timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-12 20:44:44.315886,DB-Server-01,CPU_usage,6.18,64,500
2026-02-12 20:59:44.315886,DB-Server-01,CPU_usage,8.94,64,500
2026-02-12 21:14:44.315886,DB-Server-01,CPU_usage,5.38,64,500
2026-02-12 21:29:44.315886,DB-Server-01,CPU_usage,6.63,64,500
2026-02-12 21:44:44.315886,DB-Server-01,CPU_usage,2.66,64,500
2026-02-12 21:59:44.315886,DB-Server-01,CPU_usage,4.82,64,500
2026-02-12 22:14:44.315886,DB-Server-01,CPU_usage,7.13,64,500
2026-02-12 22:29:44.315886,DB-Server-01,CPU_usage,1.43,64,500
2026-02-12 22:44:44.315886,DB-Server-01,CPU_usage,2.64,64,500
2026-02-12 22:59:44.315886,DB-Server-01,CPU_usage,9.0,64,500
2026-02-12 23:14:44.315886,DB-Server-01,CPU_usage,7.7,64,500
2026-02-12 23:29:44.315886,DB-Server-01,CPU_usage,9.29,64,500
2026-02-12 23:44:44.315886,DB-Server-01,CPU_usage,7.93,64,500
2026-02-12 23:59:44.315886,DB-Server-01,CPU_usage,7.25,64,500
2026-02-13 00:14:44.315886,DB-Server-01,CPU_usage,7.1,64,500
2026-02-13 00:29:44.315886,DB-Server-01,CPU_usage,7.93,64,500
2026-02-13 00:44:44.315886,DB-Server-01,CPU_usage,7.55,64,500
2026-02-13 00:59:44.315886,DB-Server-01,CPU_usage,3.83,64,500
2026-02-13 01:14:44.315886,DB-Server-01,CPU_usage,6.73,64,500
2026-02-13 01:29:44.315886,DB-Server-01,CPU_usage,10.09,64,500
2026-02-13 01:44:44.315886,DB-Server-01,CPU_usage,6.94,64,500
2026-02-13 01:59:44.315886,DB-Server-01,CPU_usage,9.97,64,500
2026-02-13 02:14:44.315886,DB-Server-01,CPU_usage,12.36,64,500
2026-02-13 02:29:44.315886,DB-Server-01,CPU_usage,9.46,64,500
2026-02-13 02:44:44.315886,DB-Server-01,CPU_usage,12.24,64,500
2026-02-13 02:59:44.315886,DB-Server-01,CPU_usage,10.39,64,500
2026-02-13 03:14:44.315886,DB-Server-01,CPU_usage,11.81,64,500
2026-02-13 03:29:44.315886,DB-Server-01,CPU_usage,12.67,64,500
2026-02-13 03:44:44.315886,DB-Server-01,CPU_usage,13.38,64,500
2026-02-13 03:59:44.315886,DB-Server-01,CPU_usage,14.67,64,500
2026-02-13 04:14:44.315886,DB-Server-01,CPU_usage,11.9,64,500
2026-02-13 04:29:44.315886,DB-Server-01,CPU_usage,10.76,64,500
2026-02-13 04:44:44.315886,DB-Server-01,CPU_usage,10.42,64,500
2026-02-13 04:59:44.315886,DB-Server-01,CPU_usage,12.27,64,500
2026-02-13 05:14:44.315886,DB-Server-01,CPU_usage,14.68,64,500
2026-02-13 05:29:44.315886,DB-Server-01,CPU_usage,13.5,64,500
2026-02-13 05:44:44.315886,DB-Server-01,CPU_usage,14.64,64,500
2026-02-13 05:59:44.315886,DB-Server-01,CPU_usage,10.36,64,500
2026-02-13 06:14:44.315886,DB-Server-01,CPU_usage,12.29,64,500
2026-02-13 06:29:44.315886,DB-Server-01,CPU_usage,10.42,64,500
2026-02-13 06:44:44.315886,DB-Server-01,CPU_usage,15.72,64,500
2026-02-13 06:59:44.315886,DB-Server-01,CPU_usage,14.71,64,500
2026-02-13 07:14:44.315886,DB-Server-01,CPU_usage,11.62,64,500
2026-02-13 07:29:44.315886,DB-Server-01,CPU_usage,15.2,64,500
2026-02-13 07:44:44.315886,DB-Server-01,CPU_usage,12.02,64,500
2026-02-13 07:59:44.315886,DB-Server-01,CPU_usage,14.04,64,500
2026-02-13 08:14:44.315886,DB-Server-01,CPU_usage,14.26,64,500
2026-02-13 08:29:44.315886,DB-Server-01,CPU_usage,17.04,64,500
2026-02-13 08:44:44.315886,DB-Server-01,CPU_usage,12.96,64,500
2026-02-13 08:59:44.315886,DB-Server-01,CPU_usage,15.16,64,500
2026-02-13 09:14:44.315886,DB-Server-01,CPU_usage,16.99,64,500
2026-02-13 09:29:44.315886,DB-Server-01,CPU_usage,12.87,64,500
2026-02-13 09:44:44.315886,DB-Server-01,CPU_usage,14.98,64,500
2026-02-13 09:59:44.315886,DB-Server-01,CPU_usage,14.4,64,500
2026-02-13 10:14:44.315886,DB-Server-01,CPU_usage,13.73,64,500
2026-02-13 10:29:44.315886,DB-Server-01,CPU_usage,13.74,64,500
2026-02-13 10:44:44.315886,DB-Server-01,CPU_usage,13.88,64,500
2026-02-13 10:59:44.315886,DB-Server-01,CPU_usage,11.64,64,500
2026-02-13 11:14:44.315886,DB-Server-01,CPU_usage,13.29,64,500
2026-02-13 11:29:44.315886,DB-Server-01,CPU_usage,14.18,64,500
2026-02-13 11:44:44.315886,DB-Server-01,CPU_usage,10.26,64,500
2026-02-13 11:59:44.315886,DB-Server-01,CPU_usage,14.9,64,500
2026-02-13 12:14:44.315886,DB-Server-01,CPU_usage,13.48,64,500
2026-02-13 12:29:44.315886,DB-Server-01,CPU_usage,13.16,64,500
2026-02-13 12:44:44.315886,DB-Server-01,CPU_usage,13.23,64,500
2026-02-13 12:59:44.315886,DB-Server-01,CPU_usage,12.07,64,500
2026-02-13 13:14:44.315886,DB-Server-01,CPU_usage,12.04,64,500
2026-02-13 13:29:44.315886,DB-Server-01,CPU_usage,12.09,64,500
2026-02-13 13:44:44.315886,DB-Server-01,CPU_usage,11.79,64,500
2026-02-13 13:59:44.315886,DB-Server-01,CPU_usage,9.21,64,500
2026-02-13 14:14:44.315886,DB-Server-01,CPU_usage,9.45,64,500
2026-02-13 14:29:44.315886,DB-Server-01,CPU_usage,10.79,64,500
2026-02-13 14:44:44.315886,DB-Server-01,CPU_usage,8.69,64,500
2026-02-13 14:59:44.315886,DB-Server-01,CPU_usage,7.01,64,500
2026-02-13 15:14:44.315886,DB-Server-01,CPU_usage,12.57,64,500
2026-02-13 15:29:44.315886,DB-Server-01,CPU_usage,8.0,64,500
2026-02-13 15:44:44.315886,DB-Server-01,CPU_usage,11.46,64,500
2026-02-13 15:59:44.315886,DB-Server-01,CPU_usage,11.76,64,500
2026-02-13 16:14:44.315886,DB-Server-01,CPU_usage,6.34,64,500
2026-02-13 16:29:44.315886,DB-Server-01,CPU_usage,8.77,64,500
2026-02-13 16:44:44.315886,DB-Server-01,CPU_usage,9.22,64,500
2026-02-13 16:59:44.315886,DB-Server-01,CPU_usage,6.85,64,500
2026-02-13 17:14:44.315886,DB-Server-01,CPU_usage,7.15,64,500
2026-02-13 17:29:44.315886,DB-Server-01,CPU_usage,5.74,64,500
2026-02-13 17:44:44.315886,DB-Server-01,CPU_usage,7.36,64,500
2026-02-13 17:59:44.315886,DB-Server-01,CPU_usage,4.58,64,500
2026-02-13 18:14:44.315886,DB-Server-01,CPU_usage,5.78,64,500
2026-02-13 18:29:44.315886,DB-Server-01,CPU_usage,3.67,64,500
2026-02-13 18:44:44.315886,DB-Server-01,CPU_usage,8.29,64,500
2026-02-13 18:59:44.315886,DB-Server-01,CPU_usage,6.59,64,500
2026-02-13 19:14:44.315886,DB-Server-01,CPU_usage,5.9,64,500
2026-02-13 19:29:44.315886,DB-Server-01,CPU_usage,4.62,64,500
2026-02-13 19:44:44.315886,DB-Server-01,CPU_usage,6.25,64,500
2026-02-13 19:59:44.315886,DB-Server-01,CPU_usage,5.41,64,500
2026-02-13 20:14:44.315886,DB-Server-01,CPU_usage,8.28,64,500
2026-02-13 20:29:44.315886,DB-Server-01,CPU_usage,4.21,64,500
2026-02-13 20:44:44.315886,DB-Server-01,CPU_usage,4.11,64,500
2026-02-13 20:59:44.315886,DB-Server-01,CPU_usage,5.78,64,500
2026-02-13 21:14:44.315886,DB-Server-01,CPU_usage,7.32,64,500
2026-02-13 21:29:44.315886,DB-Server-01,CPU_usage,6.77,64,500
2026-02-13 21:44:44.315886,DB-Server-01,CPU_usage,7.33,64,500
2026-02-13 21:59:44.315886,DB-Server-01,CPU_usage,2.82,64,500
2026-02-13 22:14:44.315886,DB-Server-01,CPU_usage,4.0,64,500
2026-02-13 22:29:44.315886,DB-Server-01,CPU_usage,4.26,64,500
2026-02-13 22:44:44.315886,DB-Server-01,CPU_usage,5.4,64,500
2026-02-13 22:59:44.315886,DB-Server-01,CPU_usage,5.35,64,500
2026-02-13 23:14:44.315886,DB-Server-01,CPU_usage,5.56,64,500
2026-02-13 23:29:44.315886,DB-Server-01,CPU_usage,7.42,64,500
2026-02-13 23:44:44.315886,DB-Server-01,CPU_usage,3.5,64,500
2026-02-13 23:59:44.315886,DB-Server-01,CPU_usage,8.81,64,500
2026-02-14 00:14:44.315886,DB-Server-01,CPU_usage,10.84,64,500
2026-02-14 00:29:44.315886,DB-Server-01,CPU_usage,7.78,64,500
2026-02-14 00:44:44.315886,DB-Server-01,CPU_usage,9.31,64,500
2026-02-14 00:59:44.315886,DB-Server-01,CPU_usage,8.29,64,500
2026-02-14 01:14:44.315886,DB-Server-01,CPU_usage,8.66,64,500
2026-02-14 01:29:44.315886,DB-Server-01,CPU_usage,8.3,64,500
2026-02-14 01:44:44.315886,DB-Server-01,CPU_usage,6.85,64,500
2026-02-14 01:59:44.315886,DB-Server-01,CPU_usage,10.38,64,500
2026-02-14 02:14:44.315886,DB-Server-01,CPU_usage,11.68,64,500
2026-02-14 02:29:44.315886,DB-Server-01,CPU_usage,5.97,64,500
2026-02-14 02:44:44.315886,DB-Server-01,CPU_usage,9.16,64,500
2026-02-14 02:59:44.315886,DB-Server-01,CPU_usage,9.64,64,500
2026-02-14 03:14:44.315886,DB-Server-01,CPU_usage,11.11,64,500
2026-02-14 03:29:44.315886,DB-Server-01,CPU_usage,8.35,64,500
2026-02-14 03:44:44.315886,DB-Server-01,CPU_usage,12.27,64,500
2026-02-14 03:59:44.315886,DB-Server-01,CPU_usage,15.36,64,500
2026-02-14 04:14:44.315886,DB-Server-01,CPU_usage,12.06,64,500
2026-02-14 04:29:44.315886,DB-Server-01,CPU_usage,14.3,64,500
2026-02-14 04:44:44.315886,DB-Server-01,CPU_usage,14.4,64,500
2026-02-14 04:59:44.315886,DB-Server-01,CPU_usage,13.56,64,500
2026-02-14 05:14:44.315886,DB-Server-01,CPU_usage,14.09,64,500
2026-02-14 05:29:44.315886,DB-Server-01,CPU_usage,15.16,64,500
2026-02-14 05:44:44.315886,DB-Server-01,CPU_usage,15.86,64,500
2026-02-14 05:59:44.315886,DB-Server-01,CPU_usage,12.54,64,500
2026-02-14 06:14:44.315886,DB-Server-01,CPU_usage,11.01,64,500
2026-02-14 06:29:44.315886,DB-Server-01,CPU_usage,15.34,64,500
2026-02-14 06:44:44.315886,DB-Server-01,CPU_usage,14.02,64,500
2026-02-14 06:59:44.315886,DB-Server-01,CPU_usage,15.08,64,500
2026-02-14 07:14:44.315886,DB-Server-01,CPU_usage,19.25,64,500
2026-02-14 07:29:44.315886,DB-Server-01,CPU_usage,14.18,64,500
2026-02-14 07:44:44.315886,DB-Server-01,CPU_usage,12.21,64,500
2026-02-14 07:59:44.315886,DB-Server-01,CPU_usage,14.05,64,500
2026-02-14 08:14:44.315886,DB-Server-01,CPU_usage,13.65,64,500
2026-02-14 08:29:44.315886,DB-Server-01,CPU_usage,14.74,64,500
2026-02-14 08:44:44.315886,DB-Server-01,CPU_usage,18.08,64,500
2026-02-14 08:59:44.315886,DB-Server-01,CPU_usage,15.72,64,500
2026-02-14 09:14:44.315886,DB-Server-01,CPU_usage,11.71,64,500
2026-02-14 09:29:44.315886,DB-Server-01,CPU_usage,12.29,64,500
2026-02-14 09:44:44.315886,DB-Server-01,CPU_usage,15.24,64,500
2026-02-14 09:59:44.315886,DB-Server-01,CPU_usage,15.15,64,500
2026-02-14 10:14:44.315886,DB-Server-01,CPU_usage,13.05,64,500
2026-02-14 10:29:44.315886,DB-Server-01,CPU_usage,12.64,64,500
2026-02-14 10:44:44.315886,DB-Server-01,CPU_usage,13.12,64,500
2026-02-14 10:59:44.315886,DB-Server-01,CPU_usage,11.66,64,500
2026-02-14 11:14:44.315886,DB-Server-01,CPU_usage,15.31,64,500
2026-02-14 11:29:44.315886,DB-Server-01,CPU_usage,12.88,64,500
2026-02-14 11:44:44.315886,DB-Server-01,CPU_usage,11.81,64,500
2026-02-14 11:59:44.315886,DB-Server-01,CPU_usage,14.67,64,500
2026-02-14 12:14:44.315886,DB-Server-01,CPU_usage,15.28,64,500
2026-02-14 12:29:44.315886,DB-Server-01,CPU_usage,15.68,64,500
2026-02-14 12:44:44.315886,DB-Server-01,CPU_usage,9.05,64,500
2026-02-14 12:59:44.315886,DB-Server-01,CPU_usage,14.27,64,500
2026-02-14 13:14:44.315886,DB-Server-01,CPU_usage,8.7,64,500
2026-02-14 13:29:44.315886,DB-Server-01,CPU_usage,12.15,64,500
2026-02-14 13:44:44.315886,DB-Server-01,CPU_usage,12.96,64,500
2026-02-14 13:59:44.315886,DB-Server-01,CPU_usage,13.98,64,500
2026-02-14 14:14:44.315886,DB-Server-01,CPU_usage,5.78,64,500
2026-02-14 14:29:44.315886,DB-Server-01,CPU_usage,10.07,64,500
2026-02-14 14:44:44.315886,DB-Server-01,CPU_usage,10.98,64,500
2026-02-14 14:59:44.315886,DB-Server-01,CPU_usage,11.23,64,500
2026-02-14 15:14:44.315886,DB-Server-01,CPU_usage,7.06,64,500
2026-02-14 15:29:44.315886,DB-Server-01,CPU_usage,7.69,64,500
2026-02-14 15:44:44.315886,DB-Server-01,CPU_usage,7.5,64,500
2026-02-14 15:59:44.315886,DB-Server-01,CPU_usage,7.07,64,500
2026-02-14 16:14:44.315886,DB-Server-01,CPU_usage,3.96,64,500
2026-02-14 16:29:44.315886,DB-Server-01,CPU_usage,10.16,64,500
2026-02-14 16:44:44.315886,DB-Server-01,CPU_usage,3.27,64,500
2026-02-14 16:59:44.315886,DB-Server-01,CPU_usage,6.71,64,500
2026-02-14 17:14:44.315886,DB-Server-01,CPU_usage,4.72,64,500
2026-02-14 17:29:44.315886,DB-Server-01,CPU_usage,8.36,64,500
2026-02-14 17:44:44.315886,DB-Server-01,CPU_usage,5.52,64,500
2026-02-14 17:59:44.315886,DB-Server-01,CPU_usage,6.96,64,500
2026-02-14 18:14:44.315886,DB-Server-01,CPU_usage,2.9,64,500
2026-02-14 18:29:44.315886,DB-Server-01,CPU_usage,7.38,64,500
2026-02-14 18:44:44.315886,DB-Server-01,CPU_usage,6.66,64,500
2026-02-14 18:59:44.315886,DB-Server-01,CPU_usage,2.73,64,500
2026-02-14 19:14:44.315886,DB-Server-01,CPU_usage,4.23,64,500
2026-02-14 19:29:44.315886,DB-Server-01,CPU_usage,4.24,64,500
2026-02-14 19:44:44.315886,DB-Server-01,CPU_usage,5.99,64,500
2026-02-14 19:59:44.315886,DB-Server-01,CPU_usage,7.64,64,500
2026-02-14 20:14:44.315886,DB-Server-01,CPU_usage,3.25,64,500
2026-02-14 20:29:44.315886,DB-Server-01,CPU_usage,6.52,64,500
2026-02-14 20:44:44.315886,DB-Server-01,CPU_usage,4.94,64,500
2026-02-14 20:59:44.315886,DB-Server-01,CPU_usage,5.1,64,500
2026-02-14 21:14:44.315886,DB-Server-01,CPU_usage,6.18,64,500
2026-02-14 21:29:44.315886,DB-Server-01,CPU_usage,3.14,64,500
2026-02-14 21:44:44.315886,DB-Server-01,CPU_usage,6.46,64,500
2026-02-14 21:59:44.315886,DB-Server-01,CPU_usage,3.24,64,500
2026-02-14 22:14:44.315886,DB-Server-01,CPU_usage,4.77,64,500
2026-02-14 22:29:44.315886,DB-Server-01,CPU_usage,4.97,64,500
2026-02-14 22:44:44.315886,DB-Server-01,CPU_usage,7.77,64,500
2026-02-14 22:59:44.315886,DB-Server-01,CPU_usage,5.25,64,500
2026-02-14 23:14:44.315886,DB-Server-01,CPU_usage,7.15,64,500
2026-02-14 23:29:44.315886,DB-Server-01,CPU_usage,7.16,64,500
2026-02-14 23:44:44.315886,DB-Server-01,CPU_usage,5.43,64,500
2026-02-14 23:59:44.315886,DB-Server-01,CPU_usage,3.76,64,500
2026-02-15 00:14:44.315886,DB-Server-01,CPU_usage,9.08,64,500
2026-02-15 00:29:44.315886,DB-Server-01,CPU_usage,12.11,64,500
2026-02-15 00:44:44.315886,DB-Server-01,CPU_usage,8.86,64,500
2026-02-15 00:59:44.315886,DB-Server-01,CPU_usage,6.93,64,500
2026-02-15 01:14:44.315886,DB-Server-01,CPU_usage,8.27,64,500
2026-02-15 01:29:44.315886,DB-Server-01,CPU_usage,6.9,64,500
2026-02-15 01:44:44.315886,DB-Server-01,CPU_usage,8.57,64,500
2026-02-15 01:59:44.315886,DB-Server-01,CPU_usage,9.04,64,500
2026-02-15 02:14:44.315886,DB-Server-01,CPU_usage,10.76,64,500
2026-02-15 02:29:44.315886,DB-Server-01,CPU_usage,9.54,64,500
2026-02-15 02:44:44.315886,DB-Server-01,CPU_usage,6.7,64,500
2026-02-15 02:59:44.315886,DB-Server-01,CPU_usage,8.19,64,500
2026-02-15 03:14:44.315886,DB-Server-01,CPU_usage,10.73,64,500
2026-02-15 03:29:44.315886,DB-Server-01,CPU_usage,11.11,64,500
2026-02-15 03:44:44.315886,DB-Server-01,CPU_usage,13.74,64,500
2026-02-15 03:59:44.315886,DB-Server-01,CPU_usage,10.67,64,500
2026-02-15 04:14:44.315886,DB-Server-01,CPU_usage,10.27,64,500
2026-02-15 04:29:44.315886,DB-Server-01,CPU_usage,10.75,64,500
2026-02-15 04:44:44.315886,DB-Server-01,CPU_usage,10.52,64,500
2026-02-15 04:59:44.315886,DB-Server-01,CPU_usage,15.55,64,500
2026-02-15 05:14:44.315886,DB-Server-01,CPU_usage,15.27,64,500
2026-02-15 05:29:44.315886,DB-Server-01,CPU_usage,11.39,64,500
2026-02-15 05:44:44.315886,DB-Server-01,CPU_usage,16.43,64,500
2026-02-15 05:59:44.315886,DB-Server-01,CPU_usage,14.99,64,500
2026-02-15 06:14:44.315886,DB-Server-01,CPU_usage,11.91,64,500
2026-02-15 06:29:44.315886,DB-Server-01,CPU_usage,14.72,64,500
2026-02-15 06:44:44.315886,DB-Server-01,CPU_usage,14.91,64,500
2026-02-15 06:59:44.315886,DB-Server-01,CPU_usage,16.51,64,500
2026-02-15 07:14:44.315886,DB-Server-01,CPU_usage,12.31,64,500
2026-02-15 07:29:44.315886,DB-Server-01,CPU_usage,14.96,64,500
2026-02-15 07:44:44.315886,DB-Server-01,CPU_usage,13.88,64,500
2026-02-15 07:59:44.315886,DB-Server-01,CPU_usage,15.37,64,500
2026-02-15 08:14:44.315886,DB-Server-01,CPU_usage,13.3,64,500
2026-02-15 08:29:44.315886,DB-Server-01,CPU_usage,19.48,64,500
2026-02-15 08:44:44.315886,DB-Server-01,CPU_usage,12.58,64,500
2026-02-15 08:59:44.315886,DB-Server-01,CPU_usage,16.31,64,500
2026-02-15 09:14:44.315886,DB-Server-01,CPU_usage,18.06,64,500
2026-02-15 09:29:44.315886,DB-Server-01,CPU_usage,14.51,64,500
2026-02-15 09:44:44.315886,DB-Server-01,CPU_usage,12.11,64,500
2026-02-15 09:59:44.315886,DB-Server-01,CPU_usage,15.63,64,500
2026-02-15 10:14:44.315886,DB-Server-01,CPU_usage,12.34,64,500
2026-02-15 10:29:44.315886,DB-Server-01,CPU_usage,17.67,64,500
2026-02-15 10:44:44.315886,DB-Server-01,CPU_usage,16.74,64,500
2026-02-15 10:59:44.315886,DB-Server-01,CPU_usage,14.64,64,500
2026-02-15 11:14:44.315886,DB-Server-01,CPU_usage,13.46,64,500
2026-02-15 11:29:44.315886,DB-Server-01,CPU_usage,14.21,64,500
2026-02-15 11:44:44.315886,DB-Server-01,CPU_usage,16.25,64,500
2026-02-15 11:59:44.315886,DB-Server-01,CPU_usage,13.92,64,500
2026-02-15 12:14:44.315886,DB-Server-01,CPU_usage,15.23,64,500
2026-02-15 12:29:44.315886,DB-Server-01,CPU_usage,15.12,64,500
2026-02-15 12:44:44.315886,DB-Server-01,CPU_usage,14.03,64,500
2026-02-15 12:59:44.315886,DB-Server-01,CPU_usage,12.36,64,500
2026-02-15 13:14:44.315886,DB-Server-01,CPU_usage,9.81,64,500
2026-02-15 13:29:44.315886,DB-Server-01,CPU_usage,10.99,64,500
2026-02-15 13:44:44.315886,DB-Server-01,CPU_usage,8.73,64,500
2026-02-15 13:59:44.315886,DB-Server-01,CPU_usage,12.33,64,500
2026-02-15 14:14:44.315886,DB-Server-01,CPU_usage,9.34,64,500
2026-02-15 14:29:44.315886,DB-Server-01,CPU_usage,10.48,64,500
2026-02-15 14:44:44.315886,DB-Server-01,CPU_usage,9.71,64,500
2026-02-15 14:59:44.315886,DB-Server-01,CPU_usage,5.85,64,500
2026-02-15 15:14:44.315886,DB-Server-01,CPU_usage,7.34,64,500
2026-02-15 15:29:44.315886,DB-Server-01,CPU_usage,5.16,64,500
2026-02-15 15:44:44.315886,DB-Server-01,CPU_usage,6.34,64,500
2026-02-15 15:59:44.315886,DB-Server-01,CPU_usage,10.45,64,500
2026-02-15 16:14:44.315886,DB-Server-01,CPU_usage,5.5,64,500
2026-02-15 16:29:44.315886,DB-Server-01,CPU_usage,8.0,64,500
2026-02-15 16:44:44.315886,DB-Server-01,CPU_usage,8.35,64,500
2026-02-15 16:59:44.315886,DB-Server-01,CPU_usage,4.6,64,500
2026-02-15 17:14:44.315886,DB-Server-01,CPU_usage,6.73,64,500
2026-02-15 17:29:44.315886,DB-Server-01,CPU_usage,6.61,64,500
2026-02-15 17:44:44.315886,DB-Server-01,CPU_usage,8.25,64,500
2026-02-15 17:59:44.315886,DB-Server-01,CPU_usage,6.82,64,500
2026-02-15 18:14:44.315886,DB-Server-01,CPU_usage,7.87,64,500
2026-02-15 18:29:44.315886,DB-Server-01,CPU_usage,5.72,64,500
2026-02-15 18:44:44.315886,DB-Server-01,CPU_usage,8.15,64,500
2026-02-15 18:59:44.315886,DB-Server-01,CPU_usage,8.11,64,500
2026-02-15 19:14:44.315886,DB-Server-01,CPU_usage,2.08,64,500
2026-02-15 19:29:44.315886,DB-Server-01,CPU_usage,5.91,64,500
2026-02-15 19:44:44.315886,DB-Server-01,CPU_usage,4.82,64,500
2026-02-15 19:59:44.315886,DB-Server-01,CPU_usage,6.69,64,500
2026-02-15 20:14:44.315886,DB-Server-01,CPU_usage,4.29,64,500
2026-02-15 20:29:44.315886,DB-Server-01,CPU_usage,4.05,64,500
2026-02-15 20:44:44.315886,DB-Server-01,CPU_usage,4.97,64,500
2026-02-15 20:59:44.315886,DB-Server-01,CPU_usage,6.05,64,500
2026-02-15 21:14:44.315886,DB-Server-01,CPU_usage,6.01,64,500
2026-02-15 21:29:44.315886,DB-Server-01,CPU_usage,4.75,64,500
2026-02-15 21:44:44.315886,DB-Server-01,CPU_usage,3.61,64,500
2026-02-15 21:59:44.315886,DB-Server-01,CPU_usage,1.26,64,500
2026-02-15 22:14:44.315886,DB-Server-01,CPU_usage,6.93,64,500
2026-02-15 22:29:44.315886,DB-Server-01,CPU_usage,3.68,64,500
2026-02-15 22:44:44.315886,DB-Server-01,CPU_usage,7.77,64,500
2026-02-15 22:59:44.315886,DB-Server-01,CPU_usage,5.78,64,500
2026-02-15 23:14:44.315886,DB-Server-01,CPU_usage,7.4,64,500
2026-02-15 23:29:44.315886,DB-Server-01,CPU_usage,6.57,64,500
2026-02-15 23:44:44.315886,DB-Server-01,CPU_usage,4.99,64,500
2026-02-15 23:59:44.315886,DB-Server-01,CPU_usage,10.52,64,500
2026-02-16 00:14:44.315886,DB-Server-01,CPU_usage,3.36,64,500
2026-02-16 00:29:44.315886,DB-Server-01,CPU_usage,12.66,64,500
2026-02-16 00:44:44.315886,DB-Server-01,CPU_usage,7.49,64,500
2026-02-16 00:59:44.315886,DB-Server-01,CPU_usage,7.54,64,500
2026-02-16 01:14:44.315886,DB-Server-01,CPU_usage,8.93,64,500
2026-02-16 01:29:44.315886,DB-Server-01,CPU_usage,8.5,64,500
2026-02-16 01:44:44.315886,DB-Server-01,CPU_usage,7.27,64,500
2026-02-16 01:59:44.315886,DB-Server-01,CPU_usage,7.98,64,500
2026-02-16 02:14:44.315886,DB-Server-01,CPU_usage,8.98,64,500
2026-02-16 02:29:44.315886,DB-Server-01,CPU_usage,10.69,64,500
2026-02-16 02:44:44.315886,DB-Server-01,CPU_usage,9.53,64,500
2026-02-16 02:59:44.315886,DB-Server-01,CPU_usage,10.71,64,500
2026-02-16 03:14:44.315886,DB-Server-01,CPU_usage,13.94,64,500
2026-02-16 03:29:44.315886,DB-Server-01,CPU_usage,13.58,64,500
2026-02-16 03:44:44.315886,DB-Server-01,CPU_usage,13.13,64,500
2026-02-16 03:59:44.315886,DB-Server-01,CPU_usage,9.3,64,500
2026-02-16 04:14:44.315886,DB-Server-01,CPU_usage,11.81,64,500
2026-02-16 04:29:44.315886,DB-Server-01,CPU_usage,12.43,64,500
2026-02-16 04:44:44.315886,DB-Server-01,CPU_usage,11.01,64,500
2026-02-16 04:59:44.315886,DB-Server-01,CPU_usage,12.9,64,500
2026-02-16 05:14:44.315886,DB-Server-01,CPU_usage,13.9,64,500
2026-02-16 05:29:44.315886,DB-Server-01,CPU_usage,12.46,64,500
2026-02-16 05:44:44.315886,DB-Server-01,CPU_usage,12.41,64,500
2026-02-16 05:59:44.315886,DB-Server-01,CPU_usage,10.4,64,500
2026-02-16 06:14:44.315886,DB-Server-01,CPU_usage,14.17,64,500
2026-02-16 06:29:44.315886,DB-Server-01,CPU_usage,11.96,64,500
2026-02-16 06:44:44.315886,DB-Server-01,CPU_usage,12.27,64,500
2026-02-16 06:59:44.315886,DB-Server-01,CPU_usage,14.89,64,500
2026-02-16 07:14:44.315886,DB-Server-01,CPU_usage,12.24,64,500
2026-02-16 07:29:44.315886,DB-Server-01,CPU_usage,16.87,64,500
2026-02-16 07:44:44.315886,DB-Server-01,CPU_usage,13.94,64,500
2026-02-16 07:59:44.315886,DB-Server-01,CPU_usage,14.79,64,500
2026-02-16 08:14:44.315886,DB-Server-01,CPU_usage,19.03,64,500
2026-02-16 08:29:44.315886,DB-Server-01,CPU_usage,15.36,64,500
2026-02-16 08:44:44.315886,DB-Server-01,CPU_usage,13.86,64,500
2026-02-16 08:59:44.315886,DB-Server-01,CPU_usage,13.27,64,500
2026-02-16 09:14:44.315886,DB-Server-01,CPU_usage,15.48,64,500
2026-02-16 09:29:44.315886,DB-Server-01,CPU_usage,14.59,64,500
2026-02-16 09:44:44.315886,DB-Server-01,CPU_usage,13.84,64,500
2026-02-16 09:59:44.315886,DB-Server-01,CPU_usage,12.77,64,500
2026-02-16 10:14:44.315886,DB-Server-01,CPU_usage,12.19,64,500
2026-02-16 10:29:44.315886,DB-Server-01,CPU_usage,13.46,64,500
2026-02-16 10:44:44.315886,DB-Server-01,CPU_usage,13.91,64,500
2026-02-16 10:59:44.315886,DB-Server-01,CPU_usage,15.18,64,500
2026-02-16 11:14:44.315886,DB-Server-01,CPU_usage,15.03,64,500
2026-02-16 11:29:44.315886,DB-Server-01,CPU_usage,10.72,64,500
2026-02-16 11:44:44.315886,DB-Server-01,CPU_usage,12.94,64,500
2026-02-16 11:59:44.315886,DB-Server-01,CPU_usage,13.78,64,500
2026-02-16 12:14:44.315886,DB-Server-01,CPU_usage,14.02,64,500
2026-02-16 12:29:44.315886,DB-Server-01,CPU_usage,10.65,64,500
2026-02-16 12:44:44.315886,DB-Server-01,CPU_usage,14.36,64,500
2026-02-16 12:59:44.315886,DB-Server-01,CPU_usage,13.14,64,500
2026-02-16 13:14:44.315886,DB-Server-01,CPU_usage,14.49,64,500
2026-02-16 13:29:44.315886,DB-Server-01,CPU_usage,12.18,64,500
2026-02-16 13:44:44.315886,DB-Server-01,CPU_usage,13.58,64,500
2026-02-16 13:59:44.315886,DB-Server-01,CPU_usage,11.43,64,500
