timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-04-08 20:26:26.825454,DB-Server-01,CPU_usage,3.77,64,500
2026-04-08 20:41:26.825454,DB-Server-01,CPU_usage,3.22,64,500
2026-04-08 20:56:26.825454,DB-Server-01,CPU_usage,5.69,64,500
2026-04-08 21:11:26.825454,DB-Server-01,CPU_usage,1.51,64,500
2026-04-08 21:26:26.825454,DB-Server-01,CPU_usage,3.03,64,500
2026-04-08 21:41:26.825454,DB-Server-01,CPU_usage,4.79,64,500
2026-04-08 21:56:26.825454,DB-Server-01,CPU_usage,8.14,64,500
2026-04-08 22:11:26.825454,DB-Server-01,CPU_usage,4.68,64,500
2026-04-08 22:26:26.825454,DB-Server-01,CPU_usage,3.64,64,500
2026-04-08 22:41:26.825454,DB-Server-01,CPU_usage,3.88,64,500
2026-04-08 22:56:26.825454,DB-Server-01,CPU_usage,4.49,64,500
2026-04-08 23:11:26.825454,DB-Server-01,CPU_usage,7.83,64,500
2026-04-08 23:26:26.825454,DB-Server-01,CPU_usage,5.15,64,500
2026-04-08 23:41:26.825454,DB-Server-01,CPU_usage,4.03,64,500
2026-04-08 23:56:26.825454,DB-Server-01,CPU_usage,11.0,64,500
2026-04-09 00:11:26.825454,DB-Server-01,CPU_usage,7.12,64,500
2026-04-09 00:26:26.825454,DB-Server-01,CPU_usage,6.63,64,500
2026-04-09 00:41:26.825454,DB-Server-01,CPU_usage,8.84,64,500
2026-04-09 00:56:26.825454,DB-Server-01,CPU_usage,6.42,64,500
2026-04-09 01:11:26.825454,DB-Server-01,CPU_usage,11.66,64,500
2026-04-09 01:26:26.825454,DB-Server-01,CPU_usage,7.2,64,500
2026-04-09 01:41:26.825454,DB-Server-01,CPU_usage,7.16,64,500
2026-04-09 01:56:26.825454,DB-Server-01,CPU_usage,7.44,64,500
2026-04-09 02:11:26.825454,DB-Server-01,CPU_usage,12.17,64,500
2026-04-09 02:26:26.825454,DB-Server-01,CPU_usage,8.71,64,500
2026-04-09 02:41:26.825454,DB-Server-01,CPU_usage,14.12,64,500
2026-04-09 02:56:26.825454,DB-Server-01,CPU_usage,11.03,64,500
2026-04-09 03:11:26.825454,DB-Server-01,CPU_usage,10.34,64,500
2026-04-09 03:26:26.825454,DB-Server-01,CPU_usage,13.64,64,500
2026-04-09 03:41:26.825454,DB-Server-01,CPU_usage,11.14,64,500
2026-04-09 03:56:26.825454,DB-Server-01,CPU_usage,12.41,64,500
2026-04-09 04:11:26.825454,DB-Server-01,CPU_usage,12.33,64,500
2026-04-09 04:26:26.825454,DB-Server-01,CPU_usage,16.46,64,500
2026-04-09 04:41:26.825454,DB-Server-01,CPU_usage,12.18,64,500
2026-04-09 04:56:26.825454,DB-Server-01,CPU_usage,13.1,64,500
2026-04-09 05:11:26.825454,DB-Server-01,CPU_usage,13.77,64,500
2026-04-09 05:26:26.825454,DB-Server-01,CPU_usage,14.76,64,500
2026-04-09 05:41:26.825454,DB-Server-01,CPU_usage,14.86,64,500
2026-04-09 05:56:26.825454,DB-Server-01,CPU_usage,11.67,64,500
2026-04-09 06:11:26.825454,DB-Server-01,CPU_usage,16.42,64,500
2026-04-09 06:26:26.825454,DB-Server-01,CPU_usage,15.69,64,500
2026-04-09 06:41:26.825454,DB-Server-01,CPU_usage,18.17,64,500
2026-04-09 06:56:26.825454,DB-Server-01,CPU_usage,15.71,64,500
2026-04-09 07:11:26.825454,DB-Server-01,CPU_usage,15.3,64,500
2026-04-09 07:26:26.825454,DB-Server-01,CPU_usage,17.36,64,500
2026-04-09 07:41:26.825454,DB-Server-01,CPU_usage,20.39,64,500
2026-04-09 07:56:26.825454,DB-Server-01,CPU_usage,15.6,64,500
2026-04-09 08:11:26.825454,DB-Server-01,CPU_usage,14.94,64,500
2026-04-09 08:26:26.825454,DB-Server-01,CPU_usage,13.19,64,500
2026-04-09 08:41:26.825454,DB-Server-01,CPU_usage,12.38,64,500
2026-04-09 08:56:26.825454,DB-Server-01,CPU_usage,15.63,64,500
2026-04-09 09:11:26.825454,DB-Server-01,CPU_usage,14.71,64,500
2026-04-09 09:26:26.825454,DB-Server-01,CPU_usage,16.92,64,500
2026-04-09 09:41:26.825454,DB-Server-01,CPU_usage,14.06,64,500
2026-04-09 09:56:26.825454,DB-Server-01,CPU_usage,14.04,64,500
2026-04-09 10:11:26.825454,DB-Server-01,CPU_usage,12.91,64,500
2026-04-09 10:26:26.825454,DB-Server-01,CPU_usage,14.67,64,500
2026-04-09 10:41:26.825454,DB-Server-01,CPU_usage,12.55,64,500
2026-04-09 10:56:26.825454,DB-Server-01,CPU_usage,11.89,64,500
2026-04-09 11:11:26.825454,DB-Server-01,CPU_usage,12.15,64,500
2026-04-09 11:26:26.825454,DB-Server-01,CPU_usage,14.06,64,500
2026-04-09 11:41:26.825454,DB-Server-01,CPU_usage,14.14,64,500
2026-04-09 11:56:26.825454,DB-Server-01,CPU_usage,17.6,64,500
2026-04-09 12:11:26.825454,DB-Server-01,CPU_usage,17.11,64,500
2026-04-09 12:26:26.825454,DB-Server-01,CPU_usage,12.16,64,500
2026-04-09 12:41:26.825454,DB-Server-01,CPU_usage,9.33,64,500
2026-04-09 12:56:26.825454,DB-Server-01,CPU_usage,11.54,64,500
2026-04-09 13:11:26.825454,DB-Server-01,CPU_usage,9.94,64,500
2026-04-09 13:26:26.825454,DB-Server-01,CPU_usage,10.67,64,500
2026-04-09 13:41:26.825454,DB-Server-01,CPU_usage,12.43,64,500
2026-04-09 13:56:26.825454,DB-Server-01,CPU_usage,11.26,64,500
2026-04-09 14:11:26.825454,DB-Server-01,CPU_usage,10.34,64,500
2026-04-09 14:26:26.825454,DB-Server-01,CPU_usage,9.74,64,500
2026-04-09 14:41:26.825454,DB-Server-01,CPU_usage,6.59,64,500
2026-04-09 14:56:26.825454,DB-Server-01,CPU_usage,11.46,64,500
2026-04-09 15:11:26.825454,DB-Server-01,CPU_usage,10.66,64,500
2026-04-09 15:26:26.825454,DB-Server-01,CPU_usage,11.99,64,500
2026-04-09 15:41:26.825454,DB-Server-01,CPU_usage,10.5,64,500
2026-04-09 15:56:26.825454,DB-Server-01,CPU_usage,5.41,64,500
2026-04-09 16:11:26.825454,DB-Server-01,CPU_usage,4.81,64,500
2026-04-09 16:26:26.825454,DB-Server-01,CPU_usage,7.82,64,500
2026-04-09 16:41:26.825454,DB-Server-01,CPU_usage,9.88,64,500
2026-04-09 16:56:26.825454,DB-Server-01,CPU_usage,8.8,64,500
2026-04-09 17:11:26.825454,DB-Server-01,CPU_usage,7.95,64,500
2026-04-09 17:26:26.825454,DB-Server-01,CPU_usage,4.73,64,500
2026-04-09 17:41:26.825454,DB-Server-01,CPU_usage,7.48,64,500
2026-04-09 17:56:26.825454,DB-Server-01,CPU_usage,5.23,64,500
2026-04-09 18:11:26.825454,DB-Server-01,CPU_usage,8.75,64,500
2026-04-09 18:26:26.825454,DB-Server-01,CPU_usage,7.27,64,500
2026-04-09 18:41:26.825454,DB-Server-01,CPU_usage,7.94,64,500
2026-04-09 18:56:26.825454,DB-Server-01,CPU_usage,4.51,64,500
2026-04-09 19:11:26.825454,DB-Server-01,CPU_usage,3.15,64,500
2026-04-09 19:26:26.825454,DB-Server-01,CPU_usage,4.33,64,500
2026-04-09 19:41:26.825454,DB-Server-01,CPU_usage,6.05,64,500
2026-04-09 19:56:26.825454,DB-Server-01,CPU_usage,10.05,64,500
2026-04-09 20:11:26.825454,DB-Server-01,CPU_usage,6.81,64,500
2026-04-09 20:26:26.825454,DB-Server-01,CPU_usage,6.63,64,500
2026-04-09 20:41:26.825454,DB-Server-01,CPU_usage,4.46,64,500
2026-04-09 20:56:26.825454,DB-Server-01,CPU_usage,3.02,64,500
2026-04-09 21:11:26.825454,DB-Server-01,CPU_usage,4.52,64,500
2026-04-09 21:26:26.825454,DB-Server-01,CPU_usage,5.15,64,500
2026-04-09 21:41:26.825454,DB-Server-01,CPU_usage,5.89,64,500
2026-04-09 21:56:26.825454,DB-Server-01,CPU_usage,5.21,64,500
2026-04-09 22:11:26.825454,DB-Server-01,CPU_usage,1.49,64,500
2026-04-09 22:26:26.825454,DB-Server-01,CPU_usage,3.98,64,500
2026-04-09 22:41:26.825454,DB-Server-01,CPU_usage,6.49,64,500
2026-04-09 22:56:26.825454,DB-Server-01,CPU_usage,5.25,64,500
2026-04-09 23:11:26.825454,DB-Server-01,CPU_usage,4.4,64,500
2026-04-09 23:26:26.825454,DB-Server-01,CPU_usage,3.21,64,500
2026-04-09 23:41:26.825454,DB-Server-01,CPU_usage,8.04,64,500
2026-04-09 23:56:26.825454,DB-Server-01,CPU_usage,10.06,64,500
2026-04-10 00:11:26.825454,DB-Server-01,CPU_usage,3.53,64,500
2026-04-10 00:26:26.825454,DB-Server-01,CPU_usage,9.33,64,500
2026-04-10 00:41:26.825454,DB-Server-01,CPU_usage,10.21,64,500
2026-04-10 00:56:26.825454,DB-Server-01,CPU_usage,8.72,64,500
2026-04-10 01:11:26.825454,DB-Server-01,CPU_usage,10.98,64,500
2026-04-10 01:26:26.825454,DB-Server-01,CPU_usage,12.15,64,500
2026-04-10 01:41:26.825454,DB-Server-01,CPU_usage,8.67,64,500
2026-04-10 01:56:26.825454,DB-Server-01,CPU_usage,12.62,64,500
2026-04-10 02:11:26.825454,DB-Server-01,CPU_usage,7.26,64,500
2026-04-10 02:26:26.825454,DB-Server-01,CPU_usage,8.43,64,500
2026-04-10 02:41:26.825454,DB-Server-01,CPU_usage,12.5,64,500
2026-04-10 02:56:26.825454,DB-Server-01,CPU_usage,9.64,64,500
2026-04-10 03:11:26.825454,DB-Server-01,CPU_usage,10.86,64,500
2026-04-10 03:26:26.825454,DB-Server-01,CPU_usage,9.12,64,500
2026-04-10 03:41:26.825454,DB-Server-01,CPU_usage,12.52,64,500
2026-04-10 03:56:26.825454,DB-Server-01,CPU_usage,11.61,64,500
2026-04-10 04:11:26.825454,DB-Server-01,CPU_usage,10.19,64,500
2026-04-10 04:26:26.825454,DB-Server-01,CPU_usage,12.88,64,500
2026-04-10 04:41:26.825454,DB-Server-01,CPU_usage,13.73,64,500
2026-04-10 04:56:26.825454,DB-Server-01,CPU_usage,11.24,64,500
2026-04-10 05:11:26.825454,DB-Server-01,CPU_usage,10.53,64,500
2026-04-10 05:26:26.825454,DB-Server-01,CPU_usage,12.94,64,500
2026-04-10 05:41:26.825454,DB-Server-01,CPU_usage,11.72,64,500
2026-04-10 05:56:26.825454,DB-Server-01,CPU_usage,14.04,64,500
2026-04-10 06:11:26.825454,DB-Server-01,CPU_usage,13.46,64,500
2026-04-10 06:26:26.825454,DB-Server-01,CPU_usage,16.39,64,500
2026-04-10 06:41:26.825454,DB-Server-01,CPU_usage,13.38,64,500
2026-04-10 06:56:26.825454,DB-Server-01,CPU_usage,12.98,64,500
2026-04-10 07:11:26.825454,DB-Server-01,CPU_usage,14.77,64,500
2026-04-10 07:26:26.825454,DB-Server-01,CPU_usage,17.26,64,500
2026-04-10 07:41:26.825454,DB-Server-01,CPU_usage,15.74,64,500
2026-04-10 07:56:26.825454,DB-Server-01,CPU_usage,15.0,64,500
2026-04-10 08:11:26.825454,DB-Server-01,CPU_usage,16.14,64,500
2026-04-10 08:26:26.825454,DB-Server-01,CPU_usage,16.24,64,500
2026-04-10 08:41:26.825454,DB-Server-01,CPU_usage,12.38,64,500
2026-04-10 08:56:26.825454,DB-Server-01,CPU_usage,17.46,64,500
2026-04-10 09:11:26.825454,DB-Server-01,CPU_usage,12.93,64,500
2026-04-10 09:26:26.825454,DB-Server-01,CPU_usage,15.52,64,500
2026-04-10 09:41:26.825454,DB-Server-01,CPU_usage,16.74,64,500
2026-04-10 09:56:26.825454,DB-Server-01,CPU_usage,15.8,64,500
2026-04-10 10:11:26.825454,DB-Server-01,CPU_usage,13.1,64,500
2026-04-10 10:26:26.825454,DB-Server-01,CPU_usage,14.76,64,500
2026-04-10 10:41:26.825454,DB-Server-01,CPU_usage,14.64,64,500
2026-04-10 10:56:26.825454,DB-Server-01,CPU_usage,18.13,64,500
2026-04-10 11:11:26.825454,DB-Server-01,CPU_usage,13.25,64,500
2026-04-10 11:26:26.825454,DB-Server-01,CPU_usage,11.75,64,500
2026-04-10 11:41:26.825454,DB-Server-01,CPU_usage,14.76,64,500
2026-04-10 11:56:26.825454,DB-Server-01,CPU_usage,11.32,64,500
2026-04-10 12:11:26.825454,DB-Server-01,CPU_usage,13.48,64,500
2026-04-10 12:26:26.825454,DB-Server-01,CPU_usage,9.69,64,500
2026-04-10 12:41:26.825454,DB-Server-01,CPU_usage,11.42,64,500
2026-04-10 12:56:26.825454,DB-Server-01,CPU_usage,11.5,64,500
2026-04-10 13:11:26.825454,DB-Server-01,CPU_usage,14.07,64,500
2026-04-10 13:26:26.825454,DB-Server-01,CPU_usage,11.34,64,500
2026-04-10 13:41:26.825454,DB-Server-01,CPU_usage,11.58,64,500
2026-04-10 13:56:26.825454,DB-Server-01,CPU_usage,9.06,64,500
2026-04-10 14:11:26.825454,DB-Server-01,CPU_usage,6.97,64,500
2026-04-10 14:26:26.825454,DB-Server-01,CPU_usage,7.97,64,500
2026-04-10 14:41:26.825454,DB-Server-01,CPU_usage,11.14,64,500
2026-04-10 14:56:26.825454,DB-Server-01,CPU_usage,9.47,64,500
2026-04-10 15:11:26.825454,DB-Server-01,CPU_usage,6.93,64,500
2026-04-10 15:26:26.825454,DB-Server-01,CPU_usage,10.85,64,500
2026-04-10 15:41:26.825454,DB-Server-01,CPU_usage,9.76,64,500
2026-04-10 15:56:26.825454,DB-Server-01,CPU_usage,5.99,64,500
2026-04-10 16:11:26.825454,DB-Server-01,CPU_usage,9.4,64,500
2026-04-10 16:26:26.825454,DB-Server-01,CPU_usage,7.37,64,500
2026-04-10 16:41:26.825454,DB-Server-01,CPU_usage,6.87,64,500
2026-04-10 16:56:26.825454,DB-Server-01,CPU_usage,4.27,64,500
2026-04-10 17:11:26.825454,DB-Server-01,CPU_usage,9.95,64,500
2026-04-10 17:26:26.825454,DB-Server-01,CPU_usage,5.54,64,500
2026-04-10 17:41:26.825454,DB-Server-01,CPU_usage,8.22,64,500
2026-04-10 17:56:26.825454,DB-Server-01,CPU_usage,7.78,64,500
2026-04-10 18:11:26.825454,DB-Server-01,CPU_usage,6.08,64,500
2026-04-10 18:26:26.825454,DB-Server-01,CPU_usage,5.47,64,500
2026-04-10 18:41:26.825454,DB-Server-01,CPU_usage,4.48,64,500
2026-04-10 18:56:26.825454,DB-Server-01,CPU_usage,4.73,64,500
2026-04-10 19:11:26.825454,DB-Server-01,CPU_usage,1.29,64,500
2026-04-10 19:26:26.825454,DB-Server-01,CPU_usage,4.56,64,500
2026-04-10 19:41:26.825454,DB-Server-01,CPU_usage,3.67,64,500
2026-04-10 19:56:26.825454,DB-Server-01,CPU_usage,6.88,64,500
2026-04-10 20:11:26.825454,DB-Server-01,CPU_usage,6.04,64,500
2026-04-10 20:26:26.825454,DB-Server-01,CPU_usage,2.44,64,500
2026-04-10 20:41:26.825454,DB-Server-01,CPU_usage,2.52,64,500
2026-04-10 20:56:26.825454,DB-Server-01,CPU_usage,8.18,64,500
2026-04-10 21:11:26.825454,DB-Server-01,CPU_usage,4.1,64,500
2026-04-10 21:26:26.825454,DB-Server-01,CPU_usage,7.83,64,500
2026-04-10 21:41:26.825454,DB-Server-01,CPU_usage,7.79,64,500
2026-04-10 21:56:26.825454,DB-Server-01,CPU_usage,6.2,64,500
2026-04-10 22:11:26.825454,DB-Server-01,CPU_usage,0.86,64,500
2026-04-10 22:26:26.825454,DB-Server-01,CPU_usage,2.85,64,500
2026-04-10 22:41:26.825454,DB-Server-01,CPU_usage,6.27,64,500
2026-04-10 22:56:26.825454,DB-Server-01,CPU_usage,4.27,64,500
2026-04-10 23:11:26.825454,DB-Server-01,CPU_usage,7.76,64,500
2026-04-10 23:26:26.825454,DB-Server-01,CPU_usage,4.85,64,500
2026-04-10 23:41:26.825454,DB-Server-01,CPU_usage,7.65,64,500
2026-04-10 23:56:26.825454,DB-Server-01,CPU_usage,8.26,64,500
2026-04-11 00:11:26.825454,DB-Server-01,CPU_usage,7.22,64,500
2026-04-11 00:26:26.825454,DB-Server-01,CPU_usage,7.95,64,500
2026-04-11 00:41:26.825454,DB-Server-01,CPU_usage,7.18,64,500
2026-04-11 00:56:26.825454,DB-Server-01,CPU_usage,4.28,64,500
2026-04-11 01:11:26.825454,DB-Server-01,CPU_usage,9.62,64,500
2026-04-11 01:26:26.825454,DB-Server-01,CPU_usage,11.61,64,500
2026-04-11 01:41:26.825454,DB-Server-01,CPU_usage,13.4,64,500
2026-04-11 01:56:26.825454,DB-Server-01,CPU_usage,8.88,64,500
2026-04-11 02:11:26.825454,DB-Server-01,CPU_usage,12.97,64,500
2026-04-11 02:26:26.825454,DB-Server-01,CPU_usage,12.38,64,500
2026-04-11 02:41:26.825454,DB-Server-01,CPU_usage,10.3,64,500
2026-04-11 02:56:26.825454,DB-Server-01,CPU_usage,9.37,64,500
2026-04-11 03:11:26.825454,DB-Server-01,CPU_usage,14.4,64,500
2026-04-11 03:26:26.825454,DB-Server-01,CPU_usage,12.43,64,500
2026-04-11 03:41:26.825454,DB-Server-01,CPU_usage,11.45,64,500
2026-04-11 03:56:26.825454,DB-Server-01,CPU_usage,12.44,64,500
2026-04-11 04:11:26.825454,DB-Server-01,CPU_usage,10.48,64,500
2026-04-11 04:26:26.825454,DB-Server-01,CPU_usage,13.1,64,500
2026-04-11 04:41:26.825454,DB-Server-01,CPU_usage,10.01,64,500
2026-04-11 04:56:26.825454,DB-Server-01,CPU_usage,14.95,64,500
2026-04-11 05:11:26.825454,DB-Server-01,CPU_usage,15.85,64,500
2026-04-11 05:26:26.825454,DB-Server-01,CPU_usage,16.41,64,500
2026-04-11 05:41:26.825454,DB-Server-01,CPU_usage,15.06,64,500
2026-04-11 05:56:26.825454,DB-Server-01,CPU_usage,15.51,64,500
2026-04-11 06:11:26.825454,DB-Server-01,CPU_usage,13.97,64,500
2026-04-11 06:26:26.825454,DB-Server-01,CPU_usage,13.1,64,500
2026-04-11 06:41:26.825454,DB-Server-01,CPU_usage,13.9,64,500
2026-04-11 06:56:26.825454,DB-Server-01,CPU_usage,14.04,64,500
2026-04-11 07:11:26.825454,DB-Server-01,CPU_usage,12.87,64,500
2026-04-11 07:26:26.825454,DB-Server-01,CPU_usage,13.95,64,500
2026-04-11 07:41:26.825454,DB-Server-01,CPU_usage,15.36,64,500
2026-04-11 07:56:26.825454,DB-Server-01,CPU_usage,17.06,64,500
2026-04-11 08:11:26.825454,DB-Server-01,CPU_usage,15.07,64,500
2026-04-11 08:26:26.825454,DB-Server-01,CPU_usage,12.68,64,500
2026-04-11 08:41:26.825454,DB-Server-01,CPU_usage,11.52,64,500
2026-04-11 08:56:26.825454,DB-Server-01,CPU_usage,15.8,64,500
2026-04-11 09:11:26.825454,DB-Server-01,CPU_usage,13.99,64,500
2026-04-11 09:26:26.825454,DB-Server-01,CPU_usage,16.9,64,500
2026-04-11 09:41:26.825454,DB-Server-01,CPU_usage,15.36,64,500
2026-04-11 09:56:26.825454,DB-Server-01,CPU_usage,13.22,64,500
2026-04-11 10:11:26.825454,DB-Server-01,CPU_usage,12.09,64,500
2026-04-11 10:26:26.825454,DB-Server-01,CPU_usage,13.11,64,500
2026-04-11 10:41:26.825454,DB-Server-01,CPU_usage,14.89,64,500
2026-04-11 10:56:26.825454,DB-Server-01,CPU_usage,16.31,64,500
2026-04-11 11:11:26.825454,DB-Server-01,CPU_usage,11.39,64,500
2026-04-11 11:26:26.825454,DB-Server-01,CPU_usage,10.29,64,500
2026-04-11 11:41:26.825454,DB-Server-01,CPU_usage,11.9,64,500
2026-04-11 11:56:26.825454,DB-Server-01,CPU_usage,13.02,64,500
2026-04-11 12:11:26.825454,DB-Server-01,CPU_usage,12.01,64,500
2026-04-11 12:26:26.825454,DB-Server-01,CPU_usage,10.28,64,500
2026-04-11 12:41:26.825454,DB-Server-01,CPU_usage,10.1,64,500
2026-04-11 12:56:26.825454,DB-Server-01,CPU_usage,13.58,64,500
2026-04-11 13:11:26.825454,DB-Server-01,CPU_usage,12.03,64,500
2026-04-11 13:26:26.825454,DB-Server-01,CPU_usage,9.43,64,500
2026-04-11 13:41:26.825454,DB-Server-01,CPU_usage,9.16,64,500
2026-04-11 13:56:26.825454,DB-Server-01,CPU_usage,13.16,64,500
2026-04-11 14:11:26.825454,DB-Server-01,CPU_usage,10.73,64,500
2026-04-11 14:26:26.825454,DB-Server-01,CPU_usage,10.78,64,500
2026-04-11 14:41:26.825454,DB-Server-01,CPU_usage,8.44,64,500
2026-04-11 14:56:26.825454,DB-Server-01,CPU_usage,11.97,64,500
2026-04-11 15:11:26.825454,DB-Server-01,CPU_usage,8.47,64,500
2026-04-11 15:26:26.825454,DB-Server-01,CPU_usage,10.63,64,500
2026-04-11 15:41:26.825454,DB-Server-01,CPU_usage,11.26,64,500
2026-04-11 15:56:26.825454,DB-Server-01,CPU_usage,8.7,64,500
2026-04-11 16:11:26.825454,DB-Server-01,CPU_usage,9.1,64,500
2026-04-11 16:26:26.825454,DB-Server-01,CPU_usage,6.03,64,500
2026-04-11 16:41:26.825454,DB-Server-01,CPU_usage,6.32,64,500
2026-04-11 16:56:26.825454,DB-Server-01,CPU_usage,8.93,64,500
2026-04-11 17:11:26.825454,DB-Server-01,CPU_usage,7.9,64,500
2026-04-11 17:26:26.825454,DB-Server-01,CPU_usage,8.52,64,500
2026-04-11 17:41:26.825454,DB-Server-01,CPU_usage,4.94,64,500
2026-04-11 17:56:26.825454,DB-Server-01,CPU_usage,5.2,64,500
2026-04-11 18:11:26.825454,DB-Server-01,CPU_usage,3.4,64,500
2026-04-11 18:26:26.825454,DB-Server-01,CPU_usage,3.86,64,500
2026-04-11 18:41:26.825454,DB-Server-01,CPU_usage,3.87,64,500
2026-04-11 18:56:26.825454,DB-Server-01,CPU_usage,3.09,64,500
2026-04-11 19:11:26.825454,DB-Server-01,CPU_usage,3.0,64,500
2026-04-11 19:26:26.825454,DB-Server-01,CPU_usage,6.08,64,500
2026-04-11 19:41:26.825454,DB-Server-01,CPU_usage,2.51,64,500
2026-04-11 19:56:26.825454,DB-Server-01,CPU_usage,4.64,64,500
2026-04-11 20:11:26.825454,DB-Server-01,CPU_usage,0.51,64,500
2026-04-11 20:26:26.825454,DB-Server-01,CPU_usage,4.36,64,500
2026-04-11 20:41:26.825454,DB-Server-01,CPU_usage,5.65,64,500
2026-04-11 20:56:26.825454,DB-Server-01,CPU_usage,6.83,64,500
2026-04-11 21:11:26.825454,DB-Server-01,CPU_usage,4.42,64,500
2026-04-11 21:26:26.825454,DB-Server-01,CPU_usage,4.73,64,500
2026-04-11 21:41:26.825454,DB-Server-01,CPU_usage,1.63,64,500
2026-04-11 21:56:26.825454,DB-Server-01,CPU_usage,7.63,64,500
2026-04-11 22:11:26.825454,DB-Server-01,CPU_usage,3.31,64,500
2026-04-11 22:26:26.825454,DB-Server-01,CPU_usage,7.55,64,500
2026-04-11 22:41:26.825454,DB-Server-01,CPU_usage,3.7,64,500
2026-04-11 22:56:26.825454,DB-Server-01,CPU_usage,9.27,64,500
2026-04-11 23:11:26.825454,DB-Server-01,CPU_usage,7.75,64,500
2026-04-11 23:26:26.825454,DB-Server-01,CPU_usage,3.8,64,500
2026-04-11 23:41:26.825454,DB-Server-01,CPU_usage,9.39,64,500
2026-04-11 23:56:26.825454,DB-Server-01,CPU_usage,9.59,64,500
2026-04-12 00:11:26.825454,DB-Server-01,CPU_usage,7.67,64,500
2026-04-12 00:26:26.825454,DB-Server-01,CPU_usage,8.93,64,500
2026-04-12 00:41:26.825454,DB-Server-01,CPU_usage,8.48,64,500
2026-04-12 00:56:26.825454,DB-Server-01,CPU_usage,6.62,64,500
2026-04-12 01:11:26.825454,DB-Server-01,CPU_usage,7.73,64,500
2026-04-12 01:26:26.825454,DB-Server-01,CPU_usage,5.94,64,500
2026-04-12 01:41:26.825454,DB-Server-01,CPU_usage,9.83,64,500
2026-04-12 01:56:26.825454,DB-Server-01,CPU_usage,7.78,64,500
2026-04-12 02:11:26.825454,DB-Server-01,CPU_usage,9.47,64,500
2026-04-12 02:26:26.825454,DB-Server-01,CPU_usage,12.41,64,500
2026-04-12 02:41:26.825454,DB-Server-01,CPU_usage,8.0,64,500
2026-04-12 02:56:26.825454,DB-Server-01,CPU_usage,11.26,64,500
2026-04-12 03:11:26.825454,DB-Server-01,CPU_usage,13.38,64,500
2026-04-12 03:26:26.825454,DB-Server-01,CPU_usage,9.36,64,500
2026-04-12 03:41:26.825454,DB-Server-01,CPU_usage,11.18,64,500
2026-04-12 03:56:26.825454,DB-Server-01,CPU_usage,11.76,64,500
2026-04-12 04:11:26.825454,DB-Server-01,CPU_usage,12.65,64,500
2026-04-12 04:26:26.825454,DB-Server-01,CPU_usage,10.25,64,500
2026-04-12 04:41:26.825454,DB-Server-01,CPU_usage,14.49,64,500
2026-04-12 04:56:26.825454,DB-Server-01,CPU_usage,9.52,64,500
2026-04-12 05:11:26.825454,DB-Server-01,CPU_usage,14.17,64,500
2026-04-12 05:26:26.825454,DB-Server-01,CPU_usage,10.96,64,500
2026-04-12 05:41:26.825454,DB-Server-01,CPU_usage,13.91,64,500
2026-04-12 05:56:26.825454,DB-Server-01,CPU_usage,15.29,64,500
2026-04-12 06:11:26.825454,DB-Server-01,CPU_usage,15.43,64,500
2026-04-12 06:26:26.825454,DB-Server-01,CPU_usage,15.09,64,500
2026-04-12 06:41:26.825454,DB-Server-01,CPU_usage,15.52,64,500
2026-04-12 06:56:26.825454,DB-Server-01,CPU_usage,13.45,64,500
2026-04-12 07:11:26.825454,DB-Server-01,CPU_usage,18.81,64,500
2026-04-12 07:26:26.825454,DB-Server-01,CPU_usage,12.09,64,500
2026-04-12 07:41:26.825454,DB-Server-01,CPU_usage,16.82,64,500
2026-04-12 07:56:26.825454,DB-Server-01,CPU_usage,12.71,64,500
2026-04-12 08:11:26.825454,DB-Server-01,CPU_usage,20.44,64,500
2026-04-12 08:26:26.825454,DB-Server-01,CPU_usage,14.62,64,500
2026-04-12 08:41:26.825454,DB-Server-01,CPU_usage,18.79,64,500
2026-04-12 08:56:26.825454,DB-Server-01,CPU_usage,16.53,64,500
2026-04-12 09:11:26.825454,DB-Server-01,CPU_usage,14.73,64,500
2026-04-12 09:26:26.825454,DB-Server-01,CPU_usage,12.52,64,500
2026-04-12 09:41:26.825454,DB-Server-01,CPU_usage,15.77,64,500
2026-04-12 09:56:26.825454,DB-Server-01,CPU_usage,18.15,64,500
2026-04-12 10:11:26.825454,DB-Server-01,CPU_usage,16.55,64,500
2026-04-12 10:26:26.825454,DB-Server-01,CPU_usage,16.05,64,500
2026-04-12 10:41:26.825454,DB-Server-01,CPU_usage,13.96,64,500
2026-04-12 10:56:26.825454,DB-Server-01,CPU_usage,16.03,64,500
2026-04-12 11:11:26.825454,DB-Server-01,CPU_usage,12.39,64,500
2026-04-12 11:26:26.825454,DB-Server-01,CPU_usage,13.77,64,500
2026-04-12 11:41:26.825454,DB-Server-01,CPU_usage,11.34,64,500
2026-04-12 11:56:26.825454,DB-Server-01,CPU_usage,12.66,64,500
2026-04-12 12:11:26.825454,DB-Server-01,CPU_usage,15.75,64,500
2026-04-12 12:26:26.825454,DB-Server-01,CPU_usage,13.51,64,500
2026-04-12 12:41:26.825454,DB-Server-01,CPU_usage,13.23,64,500
2026-04-12 12:56:26.825454,DB-Server-01,CPU_usage,15.69,64,500
2026-04-12 13:11:26.825454,DB-Server-01,CPU_usage,10.26,64,500
2026-04-12 13:26:26.825454,DB-Server-01,CPU_usage,10.92,64,500
2026-04-12 13:41:26.825454,DB-Server-01,CPU_usage,12.4,64,500
