timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-14 03:00:00,Web-Server-01,CPU_usage,39.79,16,100
2026-02-14 03:15:00,Web-Server-01,CPU_usage,37.45,16,100
2026-02-14 03:30:00,Web-Server-01,CPU_usage,41.05,16,100
2026-02-14 03:45:00,Web-Server-01,CPU_usage,40.4,16,100
2026-02-14 04:00:00,Web-Server-01,CPU_usage,39.62,16,100
2026-02-14 04:15:00,Web-Server-01,CPU_usage,40.64,16,100
2026-02-14 04:30:00,Web-Server-01,CPU_usage,38.3,16,100
2026-02-14 04:45:00,Web-Server-01,CPU_usage,40.55,16,100
2026-02-14 05:00:00,Web-Server-01,CPU_usage,40.22,16,100
2026-02-14 05:15:00,Web-Server-01,CPU_usage,40.95,16,100
2026-02-14 05:30:00,Web-Server-01,CPU_usage,39.38,16,100
2026-02-14 05:45:00,Web-Server-01,CPU_usage,41.05,16,100
2026-02-14 06:00:00,Web-Server-01,CPU_usage,39.37,16,100
2026-02-14 06:15:00,Web-Server-01,CPU_usage,40.39,16,100
2026-02-14 06:30:00,Web-Server-01,CPU_usage,40.3,16,100
2026-02-14 06:45:00,Web-Server-01,CPU_usage,39.36,16,100
2026-02-14 07:00:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-14 07:15:00,Web-Server-01,CPU_usage,38.33,16,100
2026-02-14 07:30:00,Web-Server-01,CPU_usage,39.09,16,100
2026-02-14 07:45:00,Web-Server-01,CPU_usage,40.58,16,100
2026-02-14 08:00:00,Web-Server-01,CPU_usage,40.86,16,100
2026-02-14 08:15:00,Web-Server-01,CPU_usage,38.95,16,100
2026-02-14 08:30:00,Web-Server-01,CPU_usage,38.86,16,100
2026-02-14 08:45:00,Web-Server-01,CPU_usage,40.9,16,100
2026-02-14 09:00:00,Web-Server-01,CPU_usage,40.74,16,100
2026-02-14 09:15:00,Web-Server-01,CPU_usage,41.23,16,100
2026-02-14 09:30:00,Web-Server-01,CPU_usage,39.41,16,100
2026-02-14 09:45:00,Web-Server-01,CPU_usage,39.7,16,100
2026-02-14 10:00:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-14 10:15:00,Web-Server-01,CPU_usage,38.39,16,100
2026-02-14 10:30:00,Web-Server-01,CPU_usage,40.99,16,100
2026-02-14 10:45:00,Web-Server-01,CPU_usage,40.38,16,100
2026-02-14 11:00:00,Web-Server-01,CPU_usage,39.28,16,100
2026-02-14 11:15:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-14 11:30:00,Web-Server-01,CPU_usage,40.66,16,100
2026-02-14 11:45:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-14 12:00:00,Web-Server-01,CPU_usage,38.61,16,100
2026-02-14 12:15:00,Web-Server-01,CPU_usage,40.78,16,100
2026-02-14 12:30:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-14 12:45:00,Web-Server-01,CPU_usage,41.48,16,100
2026-02-14 13:00:00,Web-Server-01,CPU_usage,41.32,16,100
2026-02-14 13:15:00,Web-Server-01,CPU_usage,41.08,16,100
2026-02-14 13:30:00,Web-Server-01,CPU_usage,39.62,16,100
2026-02-14 13:45:00,Web-Server-01,CPU_usage,40.83,16,100
2026-02-14 14:00:00,Web-Server-01,CPU_usage,39.83,16,100
2026-02-14 14:15:00,Web-Server-01,CPU_usage,38.86,16,100
2026-02-14 14:30:00,Web-Server-01,CPU_usage,40.67,16,100
2026-02-14 14:45:00,Web-Server-01,CPU_usage,39.97,16,100
2026-02-14 15:00:00,Web-Server-01,CPU_usage,40.09,16,100
2026-02-14 15:15:00,Web-Server-01,CPU_usage,40.85,16,100
2026-02-14 15:30:00,Web-Server-01,CPU_usage,39.9,16,100
2026-02-14 15:45:00,Web-Server-01,CPU_usage,39.79,16,100
2026-02-14 16:00:00,Web-Server-01,CPU_usage,41.14,16,100
2026-02-14 16:15:00,Web-Server-01,CPU_usage,38.47,16,100
2026-02-14 16:30:00,Web-Server-01,CPU_usage,41.35,16,100
2026-02-14 16:45:00,Web-Server-01,CPU_usage,38.18,16,100
2026-02-14 17:00:00,Web-Server-01,CPU_usage,38.96,16,100
2026-02-14 17:15:00,Web-Server-01,CPU_usage,38.44,16,100
2026-02-14 17:30:00,Web-Server-01,CPU_usage,42.06,16,100
2026-02-14 17:45:00,Web-Server-01,CPU_usage,39.85,16,100
2026-02-14 18:00:00,Web-Server-01,CPU_usage,40.89,16,100
2026-02-14 18:15:00,Web-Server-01,CPU_usage,41.19,16,100
2026-02-14 18:30:00,Web-Server-01,CPU_usage,42.18,16,100
2026-02-14 18:45:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-14 19:00:00,Web-Server-01,CPU_usage,38.75,16,100
2026-02-14 19:15:00,Web-Server-01,CPU_usage,39.52,16,100
2026-02-14 19:30:00,Web-Server-01,CPU_usage,39.24,16,100
2026-02-14 19:45:00,Web-Server-01,CPU_usage,40.62,16,100
2026-02-14 20:00:00,Web-Server-01,CPU_usage,40.46,16,100
2026-02-14 20:15:00,Web-Server-01,CPU_usage,38.75,16,100
2026-02-14 20:30:00,Web-Server-01,CPU_usage,39.78,16,100
2026-02-14 20:45:00,Web-Server-01,CPU_usage,40.09,16,100
2026-02-14 21:00:00,Web-Server-01,CPU_usage,38.74,16,100
2026-02-14 21:15:00,Web-Server-01,CPU_usage,40.84,16,100
2026-02-14 21:30:00,Web-Server-01,CPU_usage,39.45,16,100
2026-02-14 21:45:00,Web-Server-01,CPU_usage,41.7,16,100
2026-02-14 22:00:00,Web-Server-01,CPU_usage,39.44,16,100
2026-02-14 22:15:00,Web-Server-01,CPU_usage,38.79,16,100
2026-02-14 22:30:00,Web-Server-01,CPU_usage,40.14,16,100
2026-02-14 22:45:00,Web-Server-01,CPU_usage,38.47,16,100
2026-02-14 23:00:00,Web-Server-01,CPU_usage,40.37,16,100
2026-02-14 23:15:00,Web-Server-01,CPU_usage,38.75,16,100
2026-02-14 23:30:00,Web-Server-01,CPU_usage,40.7,16,100
2026-02-14 23:45:00,Web-Server-01,CPU_usage,41.12,16,100
2026-02-15 00:00:00,Web-Server-01,CPU_usage,42.02,16,100
2026-02-15 00:15:00,Web-Server-01,CPU_usage,39.1,16,100
2026-02-15 00:30:00,Web-Server-01,CPU_usage,41.16,16,100
2026-02-15 00:45:00,Web-Server-01,CPU_usage,38.63,16,100
2026-02-15 01:00:00,Web-Server-01,CPU_usage,37.99,16,100
2026-02-15 01:15:00,Web-Server-01,CPU_usage,39.87,16,100
2026-02-15 01:30:00,Web-Server-01,CPU_usage,40.07,16,100
2026-02-15 01:45:00,Web-Server-01,CPU_usage,39.93,16,100
2026-02-15 02:00:00,Web-Server-01,CPU_usage,40.28,16,100
2026-02-15 02:15:00,Web-Server-01,CPU_usage,41.01,16,100
2026-02-15 02:30:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-15 02:45:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-15 03:00:00,Web-Server-01,CPU_usage,40.37,16,100
2026-02-15 03:15:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-15 03:30:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-15 03:45:00,Web-Server-01,CPU_usage,40.67,16,100
2026-02-15 04:00:00,Web-Server-01,CPU_usage,39.54,16,100
2026-02-15 04:15:00,Web-Server-01,CPU_usage,37.56,16,100
2026-02-15 04:30:00,Web-Server-01,CPU_usage,40.19,16,100
2026-02-15 04:45:00,Web-Server-01,CPU_usage,39.97,16,100
2026-02-15 05:00:00,Web-Server-01,CPU_usage,40.53,16,100
2026-02-15 05:15:00,Web-Server-01,CPU_usage,41.37,16,100
2026-02-15 05:30:00,Web-Server-01,CPU_usage,40.06,16,100
2026-02-15 05:45:00,Web-Server-01,CPU_usage,40.63,16,100
2026-02-15 06:00:00,Web-Server-01,CPU_usage,39.08,16,100
2026-02-15 06:15:00,Web-Server-01,CPU_usage,40.13,16,100
2026-02-15 06:30:00,Web-Server-01,CPU_usage,39.89,16,100
2026-02-15 06:45:00,Web-Server-01,CPU_usage,40.73,16,100
2026-02-15 07:00:00,Web-Server-01,CPU_usage,40.49,16,100
2026-02-15 07:15:00,Web-Server-01,CPU_usage,40.58,16,100
2026-02-15 07:30:00,Web-Server-01,CPU_usage,39.89,16,100
2026-02-15 07:45:00,Web-Server-01,CPU_usage,41.47,16,100
2026-02-15 08:00:00,Web-Server-01,CPU_usage,39.58,16,100
2026-02-15 08:15:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-15 08:30:00,Web-Server-01,CPU_usage,39.24,16,100
2026-02-15 08:45:00,Web-Server-01,CPU_usage,39.94,16,100
2026-02-15 09:00:00,Web-Server-01,CPU_usage,41.03,16,100
2026-02-15 09:15:00,Web-Server-01,CPU_usage,39.7,16,100
2026-02-15 09:30:00,Web-Server-01,CPU_usage,39.21,16,100
2026-02-15 09:45:00,Web-Server-01,CPU_usage,38.92,16,100
2026-02-15 10:00:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-15 10:15:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-15 10:30:00,Web-Server-01,CPU_usage,37.76,16,100
2026-02-15 10:45:00,Web-Server-01,CPU_usage,39.98,16,100
2026-02-15 11:00:00,Web-Server-01,CPU_usage,40.22,16,100
2026-02-15 11:15:00,Web-Server-01,CPU_usage,38.57,16,100
2026-02-15 11:30:00,Web-Server-01,CPU_usage,41.23,16,100
2026-02-15 11:45:00,Web-Server-01,CPU_usage,40.91,16,100
2026-02-15 12:00:00,Web-Server-01,CPU_usage,40.14,16,100
2026-02-15 12:15:00,Web-Server-01,CPU_usage,39.84,16,100
2026-02-15 12:30:00,Web-Server-01,CPU_usage,39.98,16,100
2026-02-15 12:45:00,Web-Server-01,CPU_usage,40.26,16,100
2026-02-15 13:00:00,Web-Server-01,CPU_usage,39.35,16,100
2026-02-15 13:15:00,Web-Server-01,CPU_usage,38.71,16,100
2026-02-15 13:30:00,Web-Server-01,CPU_usage,39.96,16,100
2026-02-15 13:45:00,Web-Server-01,CPU_usage,39.12,16,100
2026-02-15 14:00:00,Web-Server-01,CPU_usage,39.58,16,100
2026-02-15 14:15:00,Web-Server-01,CPU_usage,40.52,16,100
2026-02-15 14:30:00,Web-Server-01,CPU_usage,40.95,16,100
2026-02-15 14:45:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-15 15:00:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-15 15:15:00,Web-Server-01,CPU_usage,41.26,16,100
2026-02-15 15:30:00,Web-Server-01,CPU_usage,40.36,16,100
2026-02-15 15:45:00,Web-Server-01,CPU_usage,39.99,16,100
2026-02-15 16:00:00,Web-Server-01,CPU_usage,39.62,16,100
2026-02-15 16:15:00,Web-Server-01,CPU_usage,39.25,16,100
2026-02-15 16:30:00,Web-Server-01,CPU_usage,40.57,16,100
2026-02-15 16:45:00,Web-Server-01,CPU_usage,41.24,16,100
2026-02-15 17:00:00,Web-Server-01,CPU_usage,38.24,16,100
2026-02-15 17:15:00,Web-Server-01,CPU_usage,40.53,16,100
2026-02-15 17:30:00,Web-Server-01,CPU_usage,39.91,16,100
2026-02-15 17:45:00,Web-Server-01,CPU_usage,40.0,16,100
2026-02-15 18:00:00,Web-Server-01,CPU_usage,39.86,16,100
2026-02-15 18:15:00,Web-Server-01,CPU_usage,41.89,16,100
2026-02-15 18:30:00,Web-Server-01,CPU_usage,40.43,16,100
2026-02-15 18:45:00,Web-Server-01,CPU_usage,41.72,16,100
2026-02-15 19:00:00,Web-Server-01,CPU_usage,39.01,16,100
2026-02-15 19:15:00,Web-Server-01,CPU_usage,39.41,16,100
2026-02-15 19:30:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-15 19:45:00,Web-Server-01,CPU_usage,39.53,16,100
2026-02-15 20:00:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-15 20:15:00,Web-Server-01,CPU_usage,38.5,16,100
2026-02-15 20:30:00,Web-Server-01,CPU_usage,38.31,16,100
2026-02-15 20:45:00,Web-Server-01,CPU_usage,38.3,16,100
2026-02-15 21:00:00,Web-Server-01,CPU_usage,40.25,16,100
2026-02-15 21:15:00,Web-Server-01,CPU_usage,40.06,16,100
2026-02-15 21:30:00,Web-Server-01,CPU_usage,41.04,16,100
2026-02-15 21:45:00,Web-Server-01,CPU_usage,39.81,16,100
2026-02-15 22:00:00,Web-Server-01,CPU_usage,40.09,16,100
2026-02-15 22:15:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-15 22:30:00,Web-Server-01,CPU_usage,39.28,16,100
2026-02-15 22:45:00,Web-Server-01,CPU_usage,41.41,16,100
2026-02-15 23:00:00,Web-Server-01,CPU_usage,40.5,16,100
2026-02-15 23:15:00,Web-Server-01,CPU_usage,39.73,16,100
2026-02-15 23:30:00,Web-Server-01,CPU_usage,39.57,16,100
2026-02-15 23:45:00,Web-Server-01,CPU_usage,37.34,16,100
2026-02-16 00:00:00,Web-Server-01,CPU_usage,41.09,16,100
2026-02-16 00:15:00,Web-Server-01,CPU_usage,39.33,16,100
2026-02-16 00:30:00,Web-Server-01,CPU_usage,39.0,16,100
2026-02-16 00:45:00,Web-Server-01,CPU_usage,41.18,16,100
2026-02-16 01:00:00,Web-Server-01,CPU_usage,42.06,16,100
2026-02-16 01:15:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-16 01:30:00,Web-Server-01,CPU_usage,40.14,16,100
2026-02-16 01:45:00,Web-Server-01,CPU_usage,39.79,16,100
2026-02-16 02:00:00,Web-Server-01,CPU_usage,40.42,16,100
2026-02-16 02:15:00,Web-Server-01,CPU_usage,38.97,16,100
2026-02-16 02:30:00,Web-Server-01,CPU_usage,38.5,16,100
2026-02-16 02:45:00,Web-Server-01,CPU_usage,41.37,16,100
2026-02-16 03:00:00,Web-Server-01,CPU_usage,39.12,16,100
2026-02-16 03:15:00,Web-Server-01,CPU_usage,40.82,16,100
2026-02-16 03:30:00,Web-Server-01,CPU_usage,39.31,16,100
2026-02-16 03:45:00,Web-Server-01,CPU_usage,39.32,16,100
2026-02-16 04:00:00,Web-Server-01,CPU_usage,40.73,16,100
2026-02-16 04:15:00,Web-Server-01,CPU_usage,39.19,16,100
2026-02-16 04:30:00,Web-Server-01,CPU_usage,40.44,16,100
2026-02-16 04:45:00,Web-Server-01,CPU_usage,39.95,16,100
2026-02-16 05:00:00,Web-Server-01,CPU_usage,41.12,16,100
2026-02-16 05:15:00,Web-Server-01,CPU_usage,40.53,16,100
2026-02-16 05:30:00,Web-Server-01,CPU_usage,38.95,16,100
2026-02-16 05:45:00,Web-Server-01,CPU_usage,42.11,16,100
2026-02-16 06:00:00,Web-Server-01,CPU_usage,38.48,16,100
2026-02-16 06:15:00,Web-Server-01,CPU_usage,40.45,16,100
2026-02-16 06:30:00,Web-Server-01,CPU_usage,40.71,16,100
2026-02-16 06:45:00,Web-Server-01,CPU_usage,39.44,16,100
2026-02-16 07:00:00,Web-Server-01,CPU_usage,39.84,16,100
2026-02-16 07:15:00,Web-Server-01,CPU_usage,39.04,16,100
2026-02-16 07:30:00,Web-Server-01,CPU_usage,40.01,16,100
2026-02-16 07:45:00,Web-Server-01,CPU_usage,41.78,16,100
2026-02-16 08:00:00,Web-Server-01,CPU_usage,40.46,16,100
2026-02-16 08:15:00,Web-Server-01,CPU_usage,41.2,16,100
2026-02-16 08:30:00,Web-Server-01,CPU_usage,40.66,16,100
2026-02-16 08:45:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-16 09:00:00,Web-Server-01,CPU_usage,39.82,16,100
2026-02-16 09:15:00,Web-Server-01,CPU_usage,37.5,16,100
2026-02-16 09:30:00,Web-Server-01,CPU_usage,39.1,16,100
2026-02-16 09:45:00,Web-Server-01,CPU_usage,40.97,16,100
2026-02-16 10:00:00,Web-Server-01,CPU_usage,39.69,16,100
2026-02-16 10:15:00,Web-Server-01,CPU_usage,39.68,16,100
2026-02-16 10:30:00,Web-Server-01,CPU_usage,41.3,16,100
2026-02-16 10:45:00,Web-Server-01,CPU_usage,38.74,16,100
2026-02-16 11:00:00,Web-Server-01,CPU_usage,64.93,16,100
2026-02-16 11:15:00,Web-Server-01,CPU_usage,66.38,16,100
2026-02-16 11:30:00,Web-Server-01,CPU_usage,65.94,16,100
2026-02-16 11:45:00,Web-Server-01,CPU_usage,63.93,16,100
2026-02-16 12:00:00,Web-Server-01,CPU_usage,83.09,16,100
2026-02-16 12:15:00,Web-Server-01,CPU_usage,84.61,16,100
2026-02-16 12:30:00,Web-Server-01,CPU_usage,82.79,16,100
2026-02-16 12:45:00,Web-Server-01,CPU_usage,83.07,16,100
2026-02-16 13:00:00,Web-Server-01,CPU_usage,91.01,16,100
2026-02-16 13:15:00,Web-Server-01,CPU_usage,90.01,16,100
2026-02-16 13:30:00,Web-Server-01,CPU_usage,89.18,16,100
2026-02-16 13:45:00,Web-Server-01,CPU_usage,90.85,16,100
2026-02-16 14:00:00,Web-Server-01,CPU_usage,83.42,16,100
2026-02-16 14:15:00,Web-Server-01,CPU_usage,83.3,16,100
2026-02-16 14:30:00,Web-Server-01,CPU_usage,82.36,16,100
2026-02-16 14:45:00,Web-Server-01,CPU_usage,83.51,16,100
2026-02-16 15:00:00,Web-Server-01,CPU_usage,65.27,16,100
2026-02-16 15:15:00,Web-Server-01,CPU_usage,65.16,16,100
2026-02-16 15:30:00,Web-Server-01,CPU_usage,63.58,16,100
2026-02-16 15:45:00,Web-Server-01,CPU_usage,64.73,16,100
2026-02-16 16:00:00,Web-Server-01,CPU_usage,38.92,16,100
2026-02-16 16:15:00,Web-Server-01,CPU_usage,39.57,16,100
2026-02-16 16:30:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-16 16:45:00,Web-Server-01,CPU_usage,43.26,16,100
2026-02-16 17:00:00,Web-Server-01,CPU_usage,38.93,16,100
2026-02-16 17:15:00,Web-Server-01,CPU_usage,39.85,16,100
2026-02-16 17:30:00,Web-Server-01,CPU_usage,40.11,16,100
2026-02-16 17:45:00,Web-Server-01,CPU_usage,39.0,16,100
2026-02-16 18:00:00,Web-Server-01,CPU_usage,41.07,16,100
2026-02-16 18:15:00,Web-Server-01,CPU_usage,39.29,16,100
2026-02-16 18:30:00,Web-Server-01,CPU_usage,38.43,16,100
2026-02-16 18:45:00,Web-Server-01,CPU_usage,40.98,16,100
2026-02-16 19:00:00,Web-Server-01,CPU_usage,41.04,16,100
2026-02-16 19:15:00,Web-Server-01,CPU_usage,39.07,16,100
2026-02-16 19:30:00,Web-Server-01,CPU_usage,39.33,16,100
2026-02-16 19:45:00,Web-Server-01,CPU_usage,39.25,16,100
2026-02-16 20:00:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-16 20:15:00,Web-Server-01,CPU_usage,40.98,16,100
2026-02-16 20:30:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-16 20:45:00,Web-Server-01,CPU_usage,38.92,16,100
2026-02-16 21:00:00,Web-Server-01,CPU_usage,39.95,16,100
2026-02-16 21:15:00,Web-Server-01,CPU_usage,39.78,16,100
2026-02-16 21:30:00,Web-Server-01,CPU_usage,40.7,16,100
2026-02-16 21:45:00,Web-Server-01,CPU_usage,40.82,16,100
2026-02-16 22:00:00,Web-Server-01,CPU_usage,38.59,16,100
2026-02-16 22:15:00,Web-Server-01,CPU_usage,39.29,16,100
2026-02-16 22:30:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-16 22:45:00,Web-Server-01,CPU_usage,40.65,16,100
2026-02-16 23:00:00,Web-Server-01,CPU_usage,40.24,16,100
2026-02-16 23:15:00,Web-Server-01,CPU_usage,38.92,16,100
2026-02-16 23:30:00,Web-Server-01,CPU_usage,39.46,16,100
2026-02-16 23:45:00,Web-Server-01,CPU_usage,38.43,16,100
2026-02-17 00:00:00,Web-Server-01,CPU_usage,41.35,16,100
2026-02-17 00:15:00,Web-Server-01,CPU_usage,37.5,16,100
2026-02-17 00:30:00,Web-Server-01,CPU_usage,38.78,16,100
2026-02-17 00:45:00,Web-Server-01,CPU_usage,40.3,16,100
2026-02-17 01:00:00,Web-Server-01,CPU_usage,39.67,16,100
2026-02-17 01:15:00,Web-Server-01,CPU_usage,40.07,16,100
2026-02-17 01:30:00,Web-Server-01,CPU_usage,38.29,16,100
2026-02-17 01:45:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-17 02:00:00,Web-Server-01,CPU_usage,41.37,16,100
2026-02-17 02:15:00,Web-Server-01,CPU_usage,41.26,16,100
2026-02-17 02:30:00,Web-Server-01,CPU_usage,39.38,16,100
2026-02-17 02:45:00,Web-Server-01,CPU_usage,39.94,16,100
2026-02-17 03:00:00,Web-Server-01,CPU_usage,42.03,16,100
2026-02-17 03:15:00,Web-Server-01,CPU_usage,41.82,16,100
2026-02-17 03:30:00,Web-Server-01,CPU_usage,40.15,16,100
2026-02-17 03:45:00,Web-Server-01,CPU_usage,42.72,16,100
2026-02-17 04:00:00,Web-Server-01,CPU_usage,39.83,16,100
2026-02-17 04:15:00,Web-Server-01,CPU_usage,40.08,16,100
2026-02-17 04:30:00,Web-Server-01,CPU_usage,39.31,16,100
2026-02-17 04:45:00,Web-Server-01,CPU_usage,38.95,16,100
2026-02-17 05:00:00,Web-Server-01,CPU_usage,39.57,16,100
2026-02-17 05:15:00,Web-Server-01,CPU_usage,41.02,16,100
2026-02-17 05:30:00,Web-Server-01,CPU_usage,39.96,16,100
2026-02-17 05:45:00,Web-Server-01,CPU_usage,39.56,16,100
2026-02-17 06:00:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-17 06:15:00,Web-Server-01,CPU_usage,40.2,16,100
2026-02-17 06:30:00,Web-Server-01,CPU_usage,40.99,16,100
2026-02-17 06:45:00,Web-Server-01,CPU_usage,40.93,16,100
2026-02-17 07:00:00,Web-Server-01,CPU_usage,41.88,16,100
2026-02-17 07:15:00,Web-Server-01,CPU_usage,39.7,16,100
2026-02-17 07:30:00,Web-Server-01,CPU_usage,39.23,16,100
2026-02-17 07:45:00,Web-Server-01,CPU_usage,41.61,16,100
2026-02-17 08:00:00,Web-Server-01,CPU_usage,39.41,16,100
2026-02-17 08:15:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-17 08:30:00,Web-Server-01,CPU_usage,39.54,16,100
2026-02-17 08:45:00,Web-Server-01,CPU_usage,39.96,16,100
2026-02-17 09:00:00,Web-Server-01,CPU_usage,40.79,16,100
2026-02-17 09:15:00,Web-Server-01,CPU_usage,40.19,16,100
2026-02-17 09:30:00,Web-Server-01,CPU_usage,40.42,16,100
2026-02-17 09:45:00,Web-Server-01,CPU_usage,40.7,16,100
2026-02-17 10:00:00,Web-Server-01,CPU_usage,39.49,16,100
2026-02-17 10:15:00,Web-Server-01,CPU_usage,39.05,16,100
2026-02-17 10:30:00,Web-Server-01,CPU_usage,40.59,16,100
2026-02-17 10:45:00,Web-Server-01,CPU_usage,39.25,16,100
2026-02-17 11:00:00,Web-Server-01,CPU_usage,41.76,16,100
2026-02-17 11:15:00,Web-Server-01,CPU_usage,37.41,16,100
2026-02-17 11:30:00,Web-Server-01,CPU_usage,38.88,16,100
2026-02-17 11:45:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-17 12:00:00,Web-Server-01,CPU_usage,40.69,16,100
2026-02-17 12:15:00,Web-Server-01,CPU_usage,40.62,16,100
2026-02-17 12:30:00,Web-Server-01,CPU_usage,41.2,16,100
2026-02-17 12:45:00,Web-Server-01,CPU_usage,40.07,16,100
2026-02-17 13:00:00,Web-Server-01,CPU_usage,39.12,16,100
2026-02-17 13:15:00,Web-Server-01,CPU_usage,39.6,16,100
2026-02-17 13:30:00,Web-Server-01,CPU_usage,43.22,16,100
2026-02-17 13:45:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-17 14:00:00,Web-Server-01,CPU_usage,40.34,16,100
2026-02-17 14:15:00,Web-Server-01,CPU_usage,39.8,16,100
2026-02-17 14:30:00,Web-Server-01,CPU_usage,39.64,16,100
2026-02-17 14:45:00,Web-Server-01,CPU_usage,41.2,16,100
2026-02-17 15:00:00,Web-Server-01,CPU_usage,40.48,16,100
2026-02-17 15:15:00,Web-Server-01,CPU_usage,39.82,16,100
2026-02-17 15:30:00,Web-Server-01,CPU_usage,41.98,16,100
2026-02-17 15:45:00,Web-Server-01,CPU_usage,41.81,16,100
2026-02-17 16:00:00,Web-Server-01,CPU_usage,39.71,16,100
2026-02-17 16:15:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-17 16:30:00,Web-Server-01,CPU_usage,40.07,16,100
2026-02-17 16:45:00,Web-Server-01,CPU_usage,43.23,16,100
2026-02-17 17:00:00,Web-Server-01,CPU_usage,38.21,16,100
2026-02-17 17:15:00,Web-Server-01,CPU_usage,39.73,16,100
2026-02-17 17:30:00,Web-Server-01,CPU_usage,40.88,16,100
2026-02-17 17:45:00,Web-Server-01,CPU_usage,39.92,16,100
2026-02-17 18:00:00,Web-Server-01,CPU_usage,39.81,16,100
2026-02-17 18:15:00,Web-Server-01,CPU_usage,38.56,16,100
2026-02-17 18:30:00,Web-Server-01,CPU_usage,40.84,16,100
2026-02-17 18:45:00,Web-Server-01,CPU_usage,38.4,16,100
2026-02-17 19:00:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-17 19:15:00,Web-Server-01,CPU_usage,39.69,16,100
2026-02-17 19:30:00,Web-Server-01,CPU_usage,38.97,16,100
2026-02-17 19:45:00,Web-Server-01,CPU_usage,40.43,16,100
2026-02-17 20:00:00,Web-Server-01,CPU_usage,38.86,16,100
2026-02-17 20:15:00,Web-Server-01,CPU_usage,38.75,16,100
2026-02-17 20:30:00,Web-Server-01,CPU_usage,40.48,16,100
2026-02-17 20:45:00,Web-Server-01,CPU_usage,39.9,16,100
2026-02-17 21:00:00,Web-Server-01,CPU_usage,39.81,16,100
2026-02-17 21:15:00,Web-Server-01,CPU_usage,38.61,16,100
2026-02-17 21:30:00,Web-Server-01,CPU_usage,42.71,16,100
2026-02-17 21:45:00,Web-Server-01,CPU_usage,40.1,16,100
2026-02-17 22:00:00,Web-Server-01,CPU_usage,40.31,16,100
2026-02-17 22:15:00,Web-Server-01,CPU_usage,40.52,16,100
2026-02-17 22:30:00,Web-Server-01,CPU_usage,39.54,16,100
2026-02-17 22:45:00,Web-Server-01,CPU_usage,38.57,16,100
2026-02-17 23:00:00,Web-Server-01,CPU_usage,40.35,16,100
2026-02-17 23:15:00,Web-Server-01,CPU_usage,41.4,16,100
2026-02-17 23:30:00,Web-Server-01,CPU_usage,41.59,16,100
2026-02-17 23:45:00,Web-Server-01,CPU_usage,38.99,16,100
2026-02-18 00:00:00,Web-Server-01,CPU_usage,40.4,16,100
2026-02-18 00:15:00,Web-Server-01,CPU_usage,38.86,16,100
2026-02-18 00:30:00,Web-Server-01,CPU_usage,42.06,16,100
2026-02-18 00:45:00,Web-Server-01,CPU_usage,40.79,16,100
2026-02-18 01:00:00,Web-Server-01,CPU_usage,39.49,16,100
2026-02-18 01:15:00,Web-Server-01,CPU_usage,38.47,16,100
2026-02-18 01:30:00,Web-Server-01,CPU_usage,39.66,16,100
2026-02-18 01:45:00,Web-Server-01,CPU_usage,41.33,16,100
2026-02-18 02:00:00,Web-Server-01,CPU_usage,39.11,16,100
2026-02-18 02:15:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-18 02:30:00,Web-Server-01,CPU_usage,39.21,16,100
2026-02-18 02:45:00,Web-Server-01,CPU_usage,41.12,16,100
2026-02-18 03:00:00,Web-Server-01,CPU_usage,38.78,16,100
2026-02-18 03:15:00,Web-Server-01,CPU_usage,39.0,16,100
2026-02-18 03:30:00,Web-Server-01,CPU_usage,38.74,16,100
2026-02-18 03:45:00,Web-Server-01,CPU_usage,39.58,16,100
